time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
3188188,0.9251428,1,1,421,1425,5,83,1.3,22,22,108,30,44.49143,0,4
3189196,0.8542686,1,1,394,1354,5,83,1.3,22,22,108,30,44.49143,0,4
3189196,0.8542686,1,1,394,1354,5,83,1.3,22,22,108,30,48.74389,0,4
3190194,0.8180144,1,1,380,1318,5,83,1.3,22,22,108,30,48.74389,0,4
3190194,0.8180144,1,1,380,1318,5,83,1.3,22,22,108,30,50.91913,0,4
3191196,0.8303714,1,1,385,1330,5,83,1.3,22,22,108,30,50.91913,0,4
3191196,0.8303714,1,1,385,1330,5,83,1.3,22,22,108,30,50.17772,0,4
3192204,0.9026753,1,1,413,1402,5,83,1.3,22,22,108,30,50.17772,0,4
3192204,0.9026753,1,1,413,1402,5,83,1.3,22,22,108,30,45.83948,0,4
3193212,0.9628266,1,1,435,1462,5,83,1.3,22,22,108,30,45.83948,0,4
3193212,0.9628266,1,1,435,1462,5,83,1.3,22,22,108,30,42.23041,0,4
3194217,0.9836599,1,1,443,1483,5,83,1.3,22,22,108,30,42.23041,0,4
3194217,0.9836599,1,1,443,1483,5,83,1.3,22,22,108,30,40.98041,0,4
3195240,0.9485292,1,1,430,1448,5,83,1.3,22,22,108,30,40.98041,0,4
3195240,0.9485292,1,1,430,1448,5,83,1.3,22,22,108,30,43.08825,0,4
3196223,0.9485292,1,1,430,1448,5,83,1.3,22,22,109,30,43.08825,0,4
3196223,0.8977735,1,1,411,1397,5,83,1.3,22,22,109,30,43.08825,0,4
3196223,0.8977735,1,1,411,1397,5,83,1.3,22,22,109,30,46.13359,0,4
3197226,0.86203,1,1,397,1362,5,83,1.3,22,22,109,30,46.13359,0,4
3197226,0.86203,1,1,397,1362,5,83,1.3,22,22,109,30,48.2782,0,4
3198233,0.86203,1,1,397,1362,5,83,1.3,22,22,110,30,48.2782,0,4
3198233,0.8205676,1,1,381,1320,5,83,1.3,22,22,110,30,48.2782,0,4
3198233,0.8205676,1,1,381,1320,5,83,1.3,22,22,110,30,50.76595,0,4
3199239,0.7964664,1,1,372,1296,5,83,1.3,22,22,110,30,50.76595,0,4
3199239,0.7964664,1,1,372,1296,5,83,1.3,22,22,110,30,52.21202,0,4
3200245,0.779003,1,1,366,1279,5,83,1.3,22,22,110,30,52.21202,0,4
3200245,0.779003,1,1,366,1279,5,83,1.3,22,22,110,30,53.25982,0,4
3201254,0.8152572,1,1,379,1315,5,83,1.3,22,22,110,30,53.25982,0,4
3201254,0.8152572,1,1,379,1315,5,83,1.3,22,22,110,30,51.08457,0,4
3202250,0.8638682,1,1,398,1363,5,83,1.3,22,22,110,30,51.08457,0,4
3202250,0.8638682,1,1,398,1363,5,83,1.3,22,22,110,30,48.16791,0,4
3203261,0.922896,1,1,420,1422,5,83,1.3,22,22,110,30,48.16791,0,4
3203261,0.922896,1,1,420,1422,5,83,1.3,22,22,110,30,44.62624,0,4
3204263,0.9505717,1,1,431,1450,5,83,1.3,22,22,110,30,44.62624,0,4
3204263,0.9505717,1,1,431,1450,5,83,1.3,22,22,110,30,42.9657,0,4
3205276,0.9505717,1,1,431,1450,5,83,1.3,22,22,111,30,42.9657,0,4
3205276,0.9322914,1,1,424,1432,5,83,1.3,22,22,111,30,42.9657,0,4
3205276,0.9322914,1,1,424,1432,5,83,1.3,22,22,111,30,44.06252,0,4
3206282,0.9138069,1,1,417,1413,5,83,1.3,22,22,111,30,44.06252,0,4
3206282,0.9138069,1,1,417,1413,5,83,1.3,22,22,111,30,45.17159,0,4
3207282,0.8959352,1,1,410,1395,5,83,1.3,22,22,111,30,45.17159,0,4
3207282,0.8959352,1,1,410,1395,5,83,1.3,22,22,111,30,46.24389,0,4
3208293,0.9055349,1,1,414,1405,5,83,1.3,22,22,111,30,46.24389,0,4
3208293,0.9055349,1,1,414,1405,5,83,1.3,22,22,111,30,45.66791,0,4
3209290,0.9055349,1,1,414,1405,5,83,1.3,22,22,112,30,45.66791,0,4
3209290,0.9150324,1,1,417,1415,5,83,1.3,22,22,112,30,45.66791,0,4
3209290,0.9150324,1,1,417,1415,5,83,1.3,22,22,112,30,45.09805,0,4
3210304,0.9123772,1,1,416,1412,5,83,1.3,22,22,112,30,45.09805,0,4
3210305,0.9123772,1,1,416,1412,5,83,1.3,22,22,112,30,45.25737,0,4
3211295,0.9123772,1,1,416,1412,5,83,1.3,22,22,113,30,45.25737,0,4
3211295,0.8781655,1,1,403,1378,5,83,1.3,22,22,113,30,45.25737,0,4
3211295,0.8781655,1,1,403,1378,5,83,1.3,22,22,113,30,47.31007,0,4
3212302,0.8381329,1,1,388,1338,5,83,1.3,22,22,113,30,47.31007,0,4
3212302,0.8381329,1,1,388,1338,5,83,1.3,22,22,113,30,49.71203,0,4
3213310,0.8381329,1,1,388,1338,5,83,1.3,22,22,114,30,49.71203,0,4
3213310,0.8086189,1,1,377,1308,5,83,1.3,22,22,114,30,49.71203,0,4
3213310,0.8086189,1,1,377,1308,5,83,1.3,22,22,114,30,51.48286,0,4
3214317,0.8154613,1,1,379,1315,5,83,1.3,22,22,114,30,51.48286,0,4
3214317,0.8154613,1,1,379,1315,5,83,1.3,22,22,114,30,51.07232,0,4
3215327,0.8154613,1,1,379,1315,5,83,1.3,22,22,115,30,51.07232,0,4
3215327,0.8350691,1,1,387,1335,5,83,1.3,22,22,115,30,51.07232,0,4
3215327,0.8350691,1,1,387,1335,5,83,1.3,22,22,115,30,49.89585,0,4
3216325,0.8350691,1,1,387,1335,5,83,1.3,22,22,116,30,49.89585,0,4
3216325,0.8448731,1,1,391,1344,5,83,1.3,22,22,116,30,49.89585,0,4
3216325,0.8448731,1,1,391,1344,5,83,1.3,22,22,116,30,49.30762,0,4
3217336,0.8387457,1,1,388,1338,5,83,1.3,22,22,116,30,49.30762,0,4
3217336,0.8387457,1,1,388,1338,5,83,1.3,22,22,116,30,49.67526,0,4
3218330,0.8143379,1,1,379,1314,5,83,1.3,22,22,116,30,49.67526,0,4
3218330,0.8143379,1,1,379,1314,5,83,1.3,22,22,116,30,51.13972,0,4
3219339,0.8531451,1,1,394,1353,5,83,1.3,22,22,116,30,51.13972,0,4
3219339,0.8531451,1,1,394,1353,5,83,1.3,22,22,116,30,48.81129,0,4
3220342,0.9109474,1,1,416,1410,5,83,1.3,22,22,116,30,48.81129,0,4
3220342,0.9109474,1,1,416,1410,5,83,1.3,22,22,116,30,45.34316,0,4
3221358,0.9606819,1,1,435,1460,5,83,1.3,22,22,116,30,45.34316,0,4
3221358,0.9606819,1,1,435,1460,5,83,1.3,22,22,116,30,42.35909,0,4
3222365,0.9606819,1,1,435,1460,5,83,1.3,22,17,122,30,42.35909,0,4
3222365,0.9606819,1,1,435,1460,5,83,1.3,22,18,122,30,42.35909,0,4
3222365,0.9745708,1,1,440,1474,5,83,1.3,22,18,122,30,42.35909,0,4
3222365,0.9745708,1,1,440,1474,5,83,1.3,22,18,122,30,41.52576,0,4
3223375,0.946793,1,1,429,1446,5,83,1.3,22,18,122,30,41.52576,0,4
3223375,0.946793,1,1,429,1446,5,83,1.3,22,18,122,30,43.19242,0,4
3224362,1,1,1,450,1500,5,83,1.3,22,18,122,30,43.19242,0,4
3224362,1,1,1,450,1500,5,83,1.3,22,18,122,30,40,0,4
3225380,1,1,1,450,1500,5,83,1.3,22,17,123,30,40,0,4
3225380,1,1,1,450,1500,5,83,1.3,22,17,123,30,40,0,4
3226377,1,1,1,450,1500,5,83,1.3,22,16,124,30,40,0,4
3226377,1,1,1,450,1500,5,83,1.3,22,16,124,30,40,0,4
3227388,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
3227388,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
3228382,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
3228382,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
3229393,1,1,1,450,1500,5,83,1.3,22,14,126,30,40,0,4
3229393,1,1,1,450,1500,5,83,1.3,22,14,126,30,40,0,4
3230400,0.977124,1,1,441,1477,5,83,1.3,22,13,127,30,40,0,4
3230400,0.977124,1,1,441,1477,5,83,1.3,22,13,127,30,41.37256,0,4
3231402,0.9608862,1,1,435,1460,5,83,1.3,22,12,128,30,41.37256,0,4
3231402,0.9608862,1,1,435,1460,5,83,1.3,22,12,128,30,42.34682,0,4
3232412,0.94424,1,1,428,1444,5,83,1.3,22,10,130,30,42.34682,0,4
3232412,0.94424,1,1,428,1444,5,83,1.3,22,10,130,30,43.3456,0,4
3233414,0.9448528,1,1,429,1444,5,83,1.3,22,9,131,30,43.3456,0,4
3233414,0.9448528,1,1,429,1444,5,83,1.3,22,9,131,30,43.30883,0,4
3234421,0.9409721,1,1,427,1440,5,83,1.3,22,8,132,30,43.30883,0,4
3234421,0.9409721,1,1,427,1440,5,83,1.3,22,8,132,30,43.54167,0,4
3235418,0.9340276,1,1,424,1434,5,83,1.3,22,7,133,30,43.54167,0,4
3235418,0.9340276,1,1,424,1434,5,83,1.3,22,7,133,30,43.95834,0,4
3236425,0.927798,1,1,422,1427,5,83,1.3,22,6,134,30,43.95834,0,4
3236425,0.927798,1,1,422,1427,5,83,1.3,22,6,134,30,44.33212,0,4
3237427,0.9177898,1,1,418,1417,5,83,1.3,22,6,134,30,44.33212,0,4
3237427,0.9177898,1,1,418,1417,5,83,1.3,22,6,134,30,44.93261,0,4
3238442,0.9074752,1,1,414,1407,5,83,1.3,22,5,135,30,44.93261,0,4
3238442,0.9074752,1,1,414,1407,5,83,1.3,22,5,135,30,45.55149,0,4
3239436,0.8886844,1,1,407,1388,5,83,1.3,22,5,135,30,45.55149,0,4
3239436,0.8886844,1,1,407,1388,5,83,1.3,22,5,135,30,46.67894,0,4
3240439,0.892463,1,1,409,1392,5,83,1.3,22,4,136,30,46.67894,0,4
3240439,0.892463,1,1,409,1392,5,83,1.3,22,4,136,30,46.45222,0,4
3241446,0.9033903,1,1,413,1403,5,83,1.3,22,3,137,30,46.45222,0,4
3241446,0.9033903,1,1,413,1403,5,83,1.3,22,3,137,30,45.79658,0,4
3242453,0.9468952,1,1,429,1446,5,83,1.3,22,3,137,30,45.79658,0,4
3242453,0.9468952,1,1,429,1446,5,83,1.3,22,3,137,30,43.18629,0,4
3243463,0.9773282,1,1,441,1477,5,83,1.3,22,3,137,30,43.18629,0,4
3243463,0.9773282,1,1,441,1477,5,83,1.3,22,3,137,30,41.36031,0,4
3244463,0.9896852,1,1,446,1489,5,83,1.3,22,2,138,30,41.36031,0,4
3244463,0.9896852,1,1,446,1489,5,83,1.3,22,2,138,30,40.61889,0,4
3245470,0.991217,1,1,446,1491,5,83,1.3,22,1,139,30,40.61889,0,4
3245470,0.991217,1,1,446,1491,5,83,1.3,22,1,139,30,40.52698,0,4
3246484,0.9939743,1,1,447,1493,5,83,1.3,22,1,139,30,40.52698,0,4
3246484,0.9939743,1,1,447,1493,5,83,1.3,22,1,139,30,40.36154,0,4
3247474,0.9823322,1,1,443,1482,5,83,1.3,22,1,139,30,40.36154,0,4
3247474,0.9823322,1,1,443,1482,5,83,1.3,22,1,139,30,41.06007,0,4
3248483,0.9557799,1,1,433,1455,5,83,1.3,22,1,139,30,41.06007,0,4
3248483,0.9557799,1,1,433,1455,5,83,1.3,22,1,139,30,42.65321,0,4
3249484,0.9896852,1,1,446,1489,5,83,1.3,22,1,139,30,42.65321,0,4
3249484,0.9896852,1,1,446,1489,5,83,1.3,22,1,139,30,40.61889,0,4
3250494,1,1,1,450,1500,5,83,1.3,22,1,139,30,40.61889,0,4
3250494,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3251493,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3251493,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3252501,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3252501,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3253509,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3253509,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3254511,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3254511,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3255517,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3255517,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3256528,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3256528,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3257524,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3257524,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3258536,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3258536,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3259536,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3259536,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3260544,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3260544,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3261544,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3261544,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3262556,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3262556,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3263561,0.9824343,1,1,443,1482,5,83,1.3,22,1,139,30,40,0,4
3263561,0.9824343,1,1,443,1482,5,83,1.3,22,1,139,30,41.05394,0,4
3264567,0.9659924,1,1,437,1465,5,83,1.3,22,1,139,30,41.05394,0,4
3264567,0.9659924,1,1,437,1465,5,83,1.3,22,1,139,30,42.04045,0,4
3265568,0.9643584,1,1,436,1464,5,83,1.3,22,1,139,30,42.04045,0,4
3265568,0.9643584,1,1,436,1464,5,83,1.3,22,1,139,30,42.1385,0,4
3266570,0.9424017,1,1,428,1442,5,83,1.3,22,1,139,30,42.1385,0,4
3266570,0.9424017,1,1,428,1442,5,83,1.3,22,1,139,30,43.4559,0,4
3267580,0.9313723,1,1,423,1431,5,83,1.3,22,1,139,30,43.4559,0,4
3267580,0.9313723,1,1,423,1431,5,83,1.3,22,1,139,30,44.11766,0,4
3268585,0.93607,1,1,425,1436,5,83,1.3,22,1,139,30,44.11766,0,4
3268585,0.93607,1,1,425,1436,5,83,1.3,22,1,139,30,43.8358,0,4
3269590,0.9259596,1,1,421,1425,5,83,1.3,22,1,139,30,43.8358,0,4
3269590,0.9259596,1,1,421,1425,5,83,1.3,22,1,139,30,44.44242,0,4
3270597,0.9406655,1,1,427,1440,5,83,1.3,22,1,139,30,44.44242,0,4
3270597,0.9406655,1,1,427,1440,5,83,1.3,22,1,139,30,43.56007,0,4
3271594,0.9431165,1,1,428,1443,5,83,1.3,22,1,139,30,43.56007,0,4
3271594,0.9431165,1,1,428,1443,5,83,1.3,22,1,139,30,43.41301,0,4
3272599,0.9405636,1,1,427,1440,5,83,1.3,22,1,139,30,43.41301,0,4
3272599,0.9405636,1,1,427,1440,5,83,1.3,22,1,139,30,43.56618,0,4
3273605,0.9353552,1,1,425,1435,5,83,1.3,22,1,139,30,43.56618,0,4
3273605,0.9353552,1,1,425,1435,5,83,1.3,22,1,139,30,43.87868,0,4
3274617,0.9413806,1,1,427,1441,5,83,1.3,22,1,139,30,43.87868,0,4
3274617,0.9413806,1,1,427,1441,5,83,1.3,22,1,139,30,43.51717,0,4
3275615,0.9931574,1,1,447,1493,5,83,1.3,22,1,139,30,43.51717,0,4
3275615,0.9931574,1,1,447,1493,5,83,1.3,22,1,139,30,40.41055,0,4
3276619,1,1,1,450,1500,5,83,1.3,22,1,139,30,40.41055,0,4
3276619,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3277626,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3277626,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3278636,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3278636,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3279645,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3279645,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3280643,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3280643,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3281647,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3281647,1,1,1,450,1500,5,83,1.3,22,1,139,30,40,0,4
3282649,0.9713029,1,1,439,1471,5,83,1.3,22,1,139,30,40,0,4
3282649,0.9713029,1,1,439,1471,5,83,1.3,22,1,139,30,41.72183,0,4
3283658,0.9483249,1,1,430,1448,5,83,1.3,22,1,139,30,41.72183,0,4
3283658,0.9483249,1,1,430,1448,5,83,1.3,22,1,139,30,43.10051,0,4
3284658,0.9222832,1,1,420,1422,5,83,1.3,22,1,139,30,43.10051,0,4
3284658,0.9222832,1,1,420,1422,5,83,1.3,22,1,139,30,44.66301,0,4
3285663,0.9059433,1,1,414,1405,5,83,1.3,22,1,139,30,44.66301,0,4
3285663,0.9059433,1,1,414,1405,5,83,1.3,22,1,139,30,45.6434,0,4
