time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2724295,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
2725305,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
2726305,1,1,0.7692308,300,1000,4,30,1.3,15,7,50,30,30,0,3
2727295,1,1,0.7692308,300,1000,4,30,1.3,15,7,50,30,30,0,3
2728295,1,1,0.7692308,300,1000,4,30,1.3,15,7,50,30,30,0,3
2729305,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
2730315,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
2731315,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
2732315,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
2733325,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
2734325,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
2735345,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
2736345,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
2737345,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
2738345,1,1,0.7692308,300,1000,4,30,1.3,15,4,53,30,30,0,3
2739355,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2740355,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2741365,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2742365,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2743375,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2744375,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2745395,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2746395,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2747395,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2748395,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2749405,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2750405,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
2751415,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
2752415,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
2753415,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2754445,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2755435,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2756455,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2757445,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2758455,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2759455,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2760455,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2761465,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2762475,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2763475,1,1,0.7692308,300,1000,5,30,1.3,15,0,57,30,30,0,3
2763475,1,1,0.7692308,300,1000,5,30,1.3,22,0,57,30,30,0,3
2763475,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
2763475,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,1,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,2,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,3,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,4,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,5,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,6,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,7,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,8,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,9,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,10,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,11,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,12,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,13,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,14,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,15,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,16,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
2773475,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
2774485,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
2775485,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
2775485,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
2776505,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
2776505,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
2777505,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
2778505,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2778505,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2779515,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2780515,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2781515,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2782525,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2783525,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2784535,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,0,3
2784535,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,0,3
2785535,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,0,3
2786555,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,0,3
2787555,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,0,3
2788555,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,0,3
2789565,1,1,0.7692308,300,1000,5,83,1.3,22,17,62,30,30,0,3
2789565,1,1,0.7692308,300,1000,5,83,1.3,22,17,62,30,30,0,3
2790565,1,1,0.7692308,300,1000,5,83,1.3,22,17,62,30,30,0,3
2791565,1,1,0.7692308,300,1000,5,83,1.3,22,17,63,30,30,0,3
2791565,1,1,0.7692308,300,1000,5,83,1.3,22,17,63,30,30,0,3
2792575,1,1,0.7692308,300,1000,5,83,1.3,22,17,64,30,30,0,3
2792575,1,1,0.7692308,300,1000,5,83,1.3,22,17,64,30,30,0,3
2793585,1,1,0.7692308,300,1000,5,83,1.3,22,14,68,30,30,0,3
2793585,1,1,0.7692308,300,1000,5,83,1.3,22,15,68,30,30,0,3
2793585,1,1,0.7692308,300,1000,5,83,1.3,22,16,68,30,30,0,3
2793585,1,1,0.7692308,300,1000,5,83,1.3,22,17,68,30,30,0,3
2793585,1,1,0.7692308,300,1000,5,83,1.3,22,17,68,30,30,1,3
2799615,1,1,0.7692308,300,1000,5,83,1.3,22,17,69,30,30,1,3
2800625,1,1,0.7692308,300,1000,5,83,1.3,22,17,69,30,30,1,3
2802625,1,1,0.7692308,300,1000,5,83,1.3,22,17,70,30,30,1,3
2811675,1,1,0.7692308,300,1000,5,83,1.3,22,17,71,30,30,1,3
2812675,1,1,0.7692308,300,1000,5,83,1.3,22,17,72,30,30,1,3
2816695,1,1,0.7692308,300,1000,5,83,1.3,22,17,73,30,30,1,3
2820725,1,1,0.7692308,300,1000,5,83,1.3,22,17,74,30,30,1,3
2821715,1,1,0.7692308,300,1000,5,83,1.3,22,17,75,30,30,1,3
2825745,1,1,0.7692308,300,1000,5,83,1.3,22,17,76,30,30,1,3
2826765,1,1,0.7692308,300,1000,5,83,1.3,22,11,83,30,30,1,3
2826765,1,1,0.7692308,300,1000,5,83,1.3,22,12,83,30,30,1,3
2826765,1,1,0.7692308,300,1000,5,83,1.3,22,13,83,30,30,1,3
2826765,1,1,0.7692308,300,1000,5,83,1.3,22,14,83,30,30,1,3
2826765,1,1,0.7692308,300,1000,5,83,1.3,22,15,83,30,30,1,3
2826765,1,1,0.7692308,300,1000,5,83,1.3,22,16,83,30,30,1,3
2826765,1,1,0.7692308,300,1000,5,83,1.3,22,17,83,30,30,1,3
2829755,1,1,0.7692308,300,1000,5,83,1.3,22,16,85,30,30,1,3
2829755,1,1,0.7692308,300,1000,5,83,1.3,22,17,85,30,30,1,3
2834785,1,1,0.7692308,300,1000,5,83,1.3,22,17,86,30,30,1,3
2837795,1,1,0.7692308,300,1000,5,83,1.3,22,17,87,30,30,1,3
2840815,1,1,0.7692308,300,1000,5,83,1.3,22,17,88,30,30,1,3
2841815,1,1,0.7692308,300,1000,5,83,1.3,22,16,90,30,30,1,3
2841815,1,1,0.7692308,300,1000,5,83,1.3,22,17,90,30,30,1,3
2843835,1,1,0.7692308,300,1000,5,83,1.3,22,16,92,30,30,1,3
2843835,1,1,0.7692308,300,1000,5,83,1.3,22,17,92,30,30,1,3
2848855,1,1,0.7692308,300,1000,5,83,1.3,22,17,93,30,30,1,3
2849855,1,1,0.7692308,300,1000,5,83,1.3,22,17,94,30,30,1,3
2851875,1,1,0.7692308,300,1000,5,83,1.3,22,17,95,30,30,1,3
2853875,1,1,0.7692308,300,1000,5,83,1.3,22,17,95,30,30,0,3
2853875,0.7476167,1,0.9545476,300,1000,5,83,1.3,22,17,95,30,30,0,3
2854885,0.7476167,1,0.9545476,300,1000,5,83,1.3,22,18,95,30,30,0,3
2854885,0.7476167,1,0.9545476,300,1000,5,83,1.3,22,19,95,30,30,0,3
2854885,0.7476167,1,0.9545476,300,1000,5,83,1.3,22,20,95,30,30,0,3
2854885,0.755032,1,0.9478385,300,1000,5,83,1.3,22,20,95,30,30,0,3
2855885,0.7812502,1,0.9248554,300,1000,5,83,1.3,22,20,95,30,30,0,3
2856896,0.8138242,1,0.8978077,300,1000,5,83,1.3,22,20,95,30,30,0,3
2857906,0.8580509,1,0.8635198,300,1000,5,83,1.3,22,20,95,30,30,0,3
2858906,0.9862292,1,0.7774664,300,1000,5,83,1.3,22,20,95,30,30,0,3
2859906,1,1,0.7692308,300,1000,5,83,1.3,22,20,95,30,30,0,3
2860916,1,1,0.7692308,300,1000,5,83,1.3,22,20,95,30,30,0,3
