time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2972304,0.3990842,1,1,221,899,4,30,1.3,15,15,42,30,74.59197,0,4
2972304,0.3990842,1,1,221,899,4,30,1.3,15,15,42,30,76.05495,0,4
2973314,0.3843549,1,1,216,884,4,30,1.3,15,15,42,30,76.05495,0,4
2973314,0.3843549,1,1,216,884,4,30,1.3,15,15,42,30,76.93871,0,4
2974324,0.3802744,1,1,214,880,4,30,1.3,15,15,42,30,76.93871,0,4
2974324,0.3802744,1,1,214,880,4,30,1.3,15,15,42,30,77.18353,0,4
2975324,0.3820659,1,1,215,882,4,30,1.3,15,14,43,30,77.18353,0,4
2975324,0.3820659,1,1,215,882,4,30,1.3,15,14,43,30,77.07605,0,4
2976324,0.4069464,1,1,224,906,4,30,1.3,15,14,43,30,77.07605,0,4
2976324,0.4069464,1,1,224,906,4,30,1.3,15,14,43,30,75.58321,0,4
2977334,0.4302347,1,1,233,930,4,30,1.3,15,14,43,30,75.58321,0,4
2977334,0.4302347,1,1,233,930,4,30,1.3,15,14,43,30,74.18592,0,4
2978344,0.4523286,1,1,241,952,4,30,1.3,15,13,44,30,74.18592,0,4
2978344,0.4523286,1,1,241,952,4,30,1.3,15,13,44,30,72.86028,0,4
2979344,0.4468549,1,1,239,946,4,30,1.3,15,12,45,30,72.86028,0,4
2979344,0.4468549,1,1,239,946,4,30,1.3,15,12,45,30,73.18871,0,4
2980354,0.4094345,1,1,225,909,4,30,1.3,15,12,45,30,73.18871,0,4
2980354,0.4094345,1,1,225,909,4,30,1.3,15,12,45,30,75.43393,0,4
2981364,0.3684314,1,1,210,868,4,30,1.3,15,10,47,30,75.43393,0,4
2981364,0.3684314,1,1,210,868,4,30,1.3,15,10,47,30,77.89412,0,4
2982364,0.3321057,1,1,196,832,4,30,1.3,15,9,48,30,77.89412,0,4
2982364,0.3321057,1,1,196,832,4,30,1.3,15,9,48,30,80.07365,0,4
2983364,0.3019505,1,1,184,801,4,30,1.3,15,8,49,30,80.07365,0,4
2983364,0.3019505,1,1,184,801,4,30,1.3,15,8,49,30,81.88297,0,4
2984374,0.273288,1,1,173,773,4,30,1.3,15,8,49,30,81.88297,0,4
2984374,0.273288,1,1,173,773,4,30,1.3,15,8,49,30,83.60272,0,4
2985374,0.2861264,1,1,178,786,4,30,1.3,15,7,50,30,83.60272,0,4
2985374,0.2861264,1,1,178,786,4,30,1.3,15,7,50,30,82.83241,0,4
2986374,0.3842554,1,1,216,884,4,30,1.3,15,6,51,30,82.83241,0,4
2986374,0.3842554,1,1,216,884,4,30,1.3,15,6,51,30,76.94468,0,4
2987384,0.4932323,1,1,257,993,4,30,1.3,15,5,52,30,76.94468,0,4
2987384,0.4932323,1,1,257,993,4,30,1.3,15,5,52,30,70.40606,0,4
2988394,0.5642912,1,1,284,1064,4,30,1.3,15,5,52,30,70.40606,0,4
2988394,0.5642912,1,1,284,1064,4,30,1.3,15,5,52,30,66.14252,0,4
2989394,0.5540405,1,1,280,1054,4,30,1.3,15,5,52,30,66.14252,0,4
2989394,0.5540405,1,1,280,1054,4,30,1.3,15,5,52,30,66.75757,0,4
2990404,0.5243828,1,1,269,1024,4,30,1.3,15,5,52,30,66.75757,0,4
2990404,0.5243828,1,1,269,1024,4,30,1.3,15,5,52,30,68.53703,0,4
2991414,0.5239847,1,1,269,1023,4,30,1.3,15,4,53,30,68.53703,0,4
2991414,0.5239847,1,1,269,1023,4,30,1.3,15,4,53,30,68.56091,0,4
2992404,0.5336384,1,1,272,1033,4,30,1.3,15,4,53,30,68.56091,0,4
2992404,0.5336384,1,1,272,1033,4,30,1.3,15,4,53,30,67.9817,0,4
2993414,0.5292594,1,1,271,1029,4,30,1.3,15,4,53,30,67.9817,0,4
2993414,0.5292594,1,1,271,1029,4,30,1.3,15,4,53,30,68.24443,0,4
2994424,0.5176153,1,1,266,1017,4,30,1.3,15,4,53,30,68.24443,0,4
2994424,0.5176153,1,1,266,1017,4,30,1.3,15,4,53,30,68.94308,0,4
2995424,0.5466758,1,1,277,1046,4,30,1.3,15,4,53,30,68.94308,0,4
2995424,0.5466758,1,1,277,1046,4,30,1.3,15,4,53,30,67.19946,0,4
2996434,0.5593151,1,1,282,1059,4,30,1.3,15,4,53,30,67.19946,0,4
2996434,0.5593151,1,1,282,1059,4,30,1.3,15,4,53,30,66.44109,0,4
2997434,0.5508557,1,1,279,1050,4,30,1.3,15,3,54,30,66.44109,0,4
2997434,0.5508557,1,1,279,1050,4,30,1.3,15,3,54,30,66.94866,0,4
2998444,0.4976113,1,1,259,997,4,30,1.3,15,2,55,30,66.94866,0,4
2998444,0.4976113,1,1,259,997,4,30,1.3,15,2,55,30,70.14333,0,4
2999444,0.4804934,1,1,252,980,4,30,1.3,15,2,55,30,70.14333,0,4
2999444,0.4804934,1,1,252,980,4,30,1.3,15,2,55,30,71.17039,0,4
3000454,0.5057721,1,1,262,1005,4,30,1.3,15,2,55,30,71.17039,0,4
3000454,0.5057721,1,1,262,1005,4,30,1.3,15,2,55,30,69.65368,0,4
3001454,0.541003,1,1,275,1041,4,30,1.3,15,2,55,30,69.65368,0,4
3001454,0.541003,1,1,275,1041,4,30,1.3,15,2,55,30,67.53982,0,4
3002464,0.54787,1,1,278,1047,4,30,1.3,15,2,55,30,67.53982,0,4
3002464,0.54787,1,1,278,1047,4,30,1.3,15,2,55,30,67.1278,0,4
3003474,0.5255771,1,1,269,1025,4,30,1.3,15,2,55,30,67.1278,0,4
3003474,0.5255771,1,1,269,1025,4,30,1.3,15,2,55,30,68.46538,0,4
3004474,0.4903461,1,1,256,990,4,30,1.3,15,2,55,30,68.46538,0,4
3004474,0.4903461,1,1,256,990,4,30,1.3,15,2,55,30,70.57923,0,4
3005474,0.4553143,1,1,243,955,4,30,1.3,15,2,55,30,70.57923,0,4
3005474,0.4553143,1,1,243,955,4,30,1.3,15,2,55,30,72.68114,0,4
3006484,0.418093,1,1,228,918,4,30,1.3,15,2,55,30,72.68114,0,4
3006484,0.418093,1,1,228,918,4,30,1.3,15,2,55,30,74.91442,0,4
3007484,0.4011742,1,1,222,901,4,30,1.3,15,2,55,30,74.91442,0,4
3007484,0.4011742,1,1,222,901,4,30,1.3,15,2,55,30,75.92955,0,4
3008494,0.4356089,1,1,235,935,4,30,1.3,15,2,55,30,75.92955,0,4
3008494,0.4356089,1,1,235,935,4,30,1.3,15,2,55,30,73.86346,0,4
3009494,0.4771098,1,1,251,977,4,30,1.3,15,1,56,30,73.86346,0,4
3009494,0.4771098,1,1,251,977,4,30,1.3,15,1,56,30,71.37341,0,4
3010504,0.4771098,1,1,251,977,5,30,1.3,15,0,57,30,71.37341,0,4
3010504,0.4771098,1,1,251,977,5,30,1.3,22,0,57,30,71.37341,0,4
3010504,0.4771098,1,1,251,977,5,83,1.3,22,0,57,30,71.37341,0,4
3010504,0.6086783,1,1,301,1108,5,83,1.3,22,0,57,30,71.37341,0,4
3010504,0.6086783,1,1,301,1108,5,83,1.3,22,0,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,1,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,2,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,3,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,4,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,5,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,6,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,7,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,8,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,9,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,10,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,11,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,12,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,13,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,14,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,15,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,16,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,17,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,18,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,19,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,20,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,21,57,30,63.4793,0,4
3020504,0.6086783,1,1,301,1108,5,83,1.3,22,22,57,30,63.4793,0,4
3020504,0.6619226,1,1,321,1161,5,83,1.3,22,22,57,30,63.4793,0,4
3020504,0.6619226,1,1,321,1161,5,83,1.3,22,22,57,30,60.28464,0,4
3021514,0.6471933,1,1,315,1147,5,83,1.3,22,22,57,30,60.28464,0,4
3021514,0.6471933,1,1,315,1147,5,83,1.3,22,22,57,30,61.1684,0,4
3022514,0.6327627,1,1,310,1132,5,83,1.3,22,22,57,30,61.1684,0,4
3022514,0.6327627,1,1,310,1132,5,83,1.3,22,22,57,30,62.03424,0,4
3023524,0.6327627,1,1,310,1132,5,83,1.3,22,22,58,30,62.03424,0,4
3023524,0.6327627,1,1,310,1132,5,83,1.3,22,22,58,30,62.03424,1,4
3030554,0.6327627,1,1,310,1132,5,83,1.3,22,22,59,30,62.03424,1,4
3030554,0.6327627,1,1,310,1132,5,83,1.3,22,22,59,30,62.03424,1,4
3033574,0.6327627,1,1,310,1132,5,83,1.3,22,22,60,30,62.03424,1,4
3037594,0.6327627,1,1,310,1132,5,83,1.3,22,22,61,30,62.03424,1,4
3039594,0.6327627,1,1,310,1132,5,83,1.3,22,22,62,30,62.03424,1,4
3044624,0.6327627,1,1,310,1132,5,83,1.3,22,22,63,30,62.03424,1,4
3048644,0.6327627,1,1,310,1132,5,83,1.3,22,22,64,30,62.03424,1,4
3049654,0.6327627,1,1,310,1132,5,83,1.3,22,22,65,30,62.03424,1,4
3054674,0.6327627,1,1,310,1132,5,83,1.3,22,22,66,30,62.03424,1,4
3060724,0.6327627,1,1,310,1132,5,83,1.3,22,14,75,30,62.03424,1,4
3060724,0.6327627,1,1,310,1132,5,83,1.3,22,15,75,30,62.03424,1,4
3060724,0.6327627,1,1,310,1132,5,83,1.3,22,16,75,30,62.03424,1,4
3060724,0.6327627,1,1,310,1132,5,83,1.3,22,17,75,30,62.03424,1,4
3060724,0.6327627,1,1,310,1132,5,83,1.3,22,18,75,30,62.03424,1,4
3060724,0.6327627,1,1,310,1132,5,83,1.3,22,19,75,30,62.03424,1,4
3060724,0.6327627,1,1,310,1132,5,83,1.3,22,20,75,30,62.03424,1,4
3060724,0.6327627,1,1,310,1132,5,83,1.3,22,21,75,30,62.03424,1,4
3060724,0.6327627,1,1,310,1132,5,83,1.3,22,22,75,30,62.03424,1,4
3063714,0.6327627,1,1,310,1132,5,83,1.3,22,22,76,30,62.03424,1,4
3064724,0.6327627,1,1,310,1132,5,83,1.3,22,22,77,30,62.03424,1,4
3065724,0.6327627,1,1,310,1132,5,83,1.3,22,22,78,30,62.03424,1,4
3067744,0.6327627,1,1,310,1132,5,83,1.3,22,22,79,30,62.03424,1,4
3068754,0.6327627,1,1,310,1132,5,83,1.3,22,22,80,30,62.03424,1,4
3072764,0.6327627,1,1,310,1132,5,83,1.3,22,22,81,30,62.03424,1,4
3076794,0.6327627,1,1,310,1132,5,83,1.3,22,22,82,30,62.03424,1,4
3078804,0.6327627,1,1,310,1132,5,83,1.3,22,21,84,30,62.03424,1,4
3078804,0.6327627,1,1,310,1132,5,83,1.3,22,22,84,30,62.03424,1,4
3079804,0.6327627,1,1,310,1132,5,83,1.3,22,22,85,30,62.03424,1,4
3083824,0.6327627,1,1,310,1132,5,83,1.3,22,22,86,30,62.03424,1,4
3083824,0.6327627,1,1,310,1132,5,83,1.3,22,22,86,30,62.03424,0,4
3083824,0.8092463,1,1,377,1309,5,83,1.3,22,22,86,30,62.03424,0,4
3083824,0.8092463,1,1,377,1309,5,83,1.3,22,22,86,30,51.44522,0,4
3084824,0.6761984,1,1,326,1176,5,83,1.3,22,22,86,30,51.44522,0,4
3084824,0.6761984,1,1,326,1176,5,83,1.3,22,22,86,30,59.42809,0,4
3085834,0.5472601,1,1,277,1047,5,83,1.3,22,22,86,30,59.42809,0,4
3085834,0.5472601,1,1,277,1047,5,83,1.3,22,22,86,30,67.16439,0,4
3086844,0.4716608,1,1,249,971,5,83,1.3,22,22,86,30,67.16439,0,4
3086844,0.4716608,1,1,249,971,5,83,1.3,22,22,86,30,71.70036,0,4
3087844,0.4254279,1,1,231,925,5,83,1.3,22,22,86,30,71.70036,0,4
3087844,0.4254279,1,1,231,925,5,83,1.3,22,22,86,30,74.47433,0,4
3088844,0.3987156,1,1,221,898,5,83,1.3,22,22,86,30,74.47433,0,4
3088844,0.3987156,1,1,221,898,5,83,1.3,22,22,86,30,76.07706,0,4
3089854,0.37988,1,1,214,879,5,83,1.3,22,22,86,30,76.07706,0,4
3089854,0.37988,1,1,214,879,5,83,1.3,22,22,86,30,77.2072,0,4
3090854,0.364897,1,1,208,864,5,83,1.3,22,22,86,30,77.2072,0,4
3090854,0.364897,1,1,208,864,5,83,1.3,22,22,86,30,78.10618,0,4
3091864,0.3477738,1,1,202,847,5,83,1.3,22,22,86,30,78.10618,0,4
3091864,0.3477738,1,1,202,847,5,83,1.3,22,22,86,30,79.13358,0,4
3092874,0.3355307,1,1,197,835,5,83,1.3,22,22,86,30,79.13358,0,4
3092874,0.3355307,1,1,197,835,5,83,1.3,22,22,86,30,79.86816,0,4
3093864,0.3355307,1,1,197,835,5,83,1.3,22,22,87,30,79.86816,0,4
3093864,0.3465752,1,1,201,846,5,83,1.3,22,22,87,30,79.86816,0,4
3093864,0.3465752,1,1,201,846,5,83,1.3,22,22,87,30,79.20548,0,4
3094874,0.3632705,1,1,208,863,5,83,1.3,22,22,87,30,79.20548,0,4
3094874,0.3632705,1,1,208,863,5,83,1.3,22,22,87,30,78.20377,0,4
3095884,0.3719177,1,1,211,871,5,83,1.3,22,22,87,30,78.20377,0,4
3095884,0.3719177,1,1,211,871,5,83,1.3,22,22,87,30,77.68494,0,4
3096894,0.3628424,1,1,207,862,5,83,1.3,22,22,87,30,77.68494,0,4
3096894,0.3628424,1,1,207,862,5,83,1.3,22,22,87,30,78.22946,0,4
3097894,0.3628424,1,1,207,862,5,83,1.3,22,22,88,30,78.22946,0,4
3097894,0.337928,1,1,198,837,5,83,1.3,22,22,88,30,78.22946,0,4
3097894,0.337928,1,1,198,837,5,83,1.3,22,22,88,30,79.72432,0,4
3098894,0.3154108,1,1,189,815,5,83,1.3,22,22,88,30,79.72432,0,4
3098894,0.3154108,1,1,189,815,5,83,1.3,22,22,88,30,81.07535,0,4
3099904,0.3154108,1,1,189,815,5,83,1.3,22,22,89,30,81.07535,0,4
3099904,0.299743,1,1,183,799,5,83,1.3,22,22,89,30,81.07535,0,4
3099904,0.299743,1,1,183,799,5,83,1.3,22,22,89,30,82.01542,0,4
3100904,0.2895547,1,1,180,789,5,83,1.3,22,22,89,30,82.01542,0,4
3100904,0.2895547,1,1,180,789,5,83,1.3,22,22,89,30,82.62672,0,4
3101914,0.2808218,1,1,176,780,5,83,1.3,22,22,89,30,82.62672,0,4
3101914,0.2808218,1,1,176,780,5,83,1.3,22,22,89,30,83.15069,0,4
3102914,0.2713184,1,1,173,771,5,83,1.3,22,22,89,30,83.15069,0,4
3102914,0.2713184,1,1,173,771,5,83,1.3,22,22,89,30,83.72089,0,4
3103924,0.2713184,1,1,173,771,5,83,1.3,22,22,90,30,83.72089,0,4
3103924,0.2603595,1,1,168,760,5,83,1.3,22,22,90,30,83.72089,0,4
3103924,0.2603595,1,1,168,760,5,83,1.3,22,22,90,30,84.37843,0,4
3104924,0.2797088,1,1,176,779,5,83,1.3,22,22,90,30,84.37843,0,4
3104924,0.2797088,1,1,176,779,5,83,1.3,22,22,90,30,83.21747,0,4
3105934,0.3095033,1,1,187,809,5,83,1.3,22,22,90,30,83.21747,0,4
3105934,0.3095033,1,1,187,809,5,83,1.3,22,22,90,30,81.4298,0,4
3106934,0.3345889,1,1,197,834,5,83,1.3,22,22,90,30,81.4298,0,4
3106934,0.3345889,1,1,197,834,5,83,1.3,22,22,90,30,79.92467,0,4
3107934,0.3345889,1,1,197,834,5,83,1.3,22,22,91,30,79.92467,0,4
3107934,0.341695,1,1,199,841,5,83,1.3,22,22,91,30,79.92467,0,4
3107934,0.341695,1,1,199,841,5,83,1.3,22,22,91,30,79.4983,0,4
3108944,0.3180649,1,1,190,818,5,83,1.3,22,22,91,30,79.4983,0,4
3108944,0.3180649,1,1,190,818,5,83,1.3,22,22,91,30,80.91611,0,4
3109954,0.2885273,1,1,179,788,5,83,1.3,22,22,91,30,80.91611,0,4
3109954,0.2885273,1,1,179,788,5,83,1.3,22,22,91,30,82.68836,0,4
3110954,0.2630136,1,1,169,763,5,83,1.3,22,22,91,30,82.68836,0,4
3110954,0.2630136,1,1,169,763,5,83,1.3,22,22,91,30,84.21918,0,4
3111964,0.2472602,1,1,163,747,5,83,1.3,22,22,91,30,84.21918,0,4
3111964,0.2472602,1,1,163,747,5,83,1.3,22,22,91,30,85.16439,0,4
3112964,0.2408389,1,1,161,740,5,83,1.3,22,22,91,30,85.16439,0,4
3112964,0.2408389,1,1,161,740,5,83,1.3,22,22,91,30,85.54966,0,4
3113974,0.2408389,1,1,161,740,5,83,1.3,22,22,92,30,85.54966,0,4
3113974,0.2597602,1,1,168,759,5,83,1.3,22,22,92,30,85.54966,0,4
3113974,0.2597602,1,1,168,759,5,83,1.3,22,22,92,30,84.41439,0,4
3114974,0.3092465,1,1,187,809,5,83,1.3,22,22,92,30,84.41439,0,4
3114974,0.3092465,1,1,187,809,5,83,1.3,22,22,92,30,81.44521,0,4
3115984,0.3348458,1,1,197,834,5,83,1.3,22,22,92,30,81.44521,0,4
3115984,0.3348458,1,1,197,834,5,83,1.3,22,22,92,30,79.90926,0,4
3116984,0.3431506,1,1,200,843,5,83,1.3,22,22,92,30,79.90926,0,4
3116984,0.3431506,1,1,200,843,5,83,1.3,22,22,92,30,79.41096,0,4
3117984,0.3546232,1,1,204,854,5,83,1.3,22,22,92,30,79.41096,0,4
3117984,0.3546232,1,1,204,854,5,83,1.3,22,22,92,30,78.72261,0,4
3119004,0.3546232,1,1,204,854,5,83,1.3,22,22,93,30,78.72261,0,4
3119004,0.4326197,1,1,234,932,5,83,1.3,22,22,93,30,78.72261,0,4
3119004,0.4326197,1,1,234,932,5,83,1.3,22,22,93,30,74.04282,0,4
3120004,0.514897,1,1,265,1014,5,83,1.3,22,22,93,30,74.04282,0,4
3120004,0.514897,1,1,265,1014,5,83,1.3,22,22,93,30,69.10618,0,4
3121014,0.5504278,1,1,279,1050,5,83,1.3,22,22,93,30,69.10618,0,4
3121014,0.5504278,1,1,279,1050,5,83,1.3,22,22,93,30,66.97433,0,4
3122014,0.4883559,1,1,255,988,5,83,1.3,22,22,93,30,66.97433,0,4
3122014,0.4883559,1,1,255,988,5,83,1.3,22,22,93,30,70.69865,0,4
3123014,0.4883559,1,1,255,988,5,83,1.3,22,22,94,30,70.69865,0,4
3123014,0.4010272,1,1,222,901,5,83,1.3,22,22,94,30,70.69865,0,4
3123014,0.4010272,1,1,222,901,5,83,1.3,22,22,94,30,75.93837,0,4
3124024,0.4010272,1,1,222,901,5,83,1.3,22,22,95,30,75.93837,0,4
3124024,0.3478594,1,1,202,847,5,83,1.3,22,22,95,30,75.93837,0,4
3124024,0.3478594,1,1,202,847,5,83,1.3,22,22,95,30,79.12843,0,4
3125024,0.320291,1,1,191,820,5,83,1.3,22,22,95,30,79.12843,0,4
3125024,0.320291,1,1,191,820,5,83,1.3,22,22,95,30,80.78254,0,4
3126024,0.3036814,1,1,185,803,5,83,1.3,22,22,95,30,80.78254,0,4
3126024,0.3036814,1,1,185,803,5,83,1.3,22,22,95,30,81.77911,0,4
3127034,0.2996574,1,1,183,799,5,83,1.3,22,22,95,30,81.77911,0,4
3127034,0.2996574,1,1,183,799,5,83,1.3,22,22,95,30,82.02055,0,4
3128044,0.3213183,1,1,192,821,5,83,1.3,22,22,95,30,82.02055,0,4
3128044,0.3213183,1,1,192,821,5,83,1.3,22,22,95,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,13,105,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,14,105,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,15,105,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,16,105,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,17,105,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,18,105,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,19,105,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,20,105,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,21,105,30,80.7209,0,4
3129054,0.3213183,1,1,192,821,5,83,1.3,22,22,105,30,80.7209,0,4
3129054,0.3367293,1,1,197,836,5,83,1.3,22,22,105,30,80.7209,0,4
3129054,0.3367293,1,1,197,836,5,83,1.3,22,22,105,30,79.79624,0,4
3130054,0.3492293,1,1,202,849,5,83,1.3,22,22,105,30,79.79624,0,4
3130054,0.3492293,1,1,202,849,5,83,1.3,22,22,105,30,79.04624,0,4
3131054,0.3300512,1,1,195,830,5,83,1.3,22,22,105,30,79.04624,0,4
3131054,0.3300512,1,1,195,830,5,83,1.3,22,22,105,30,80.19693,0,4
3132064,0.3032533,1,1,185,803,5,83,1.3,22,22,105,30,80.19693,0,4
3132064,0.3032533,1,1,185,803,5,83,1.3,22,22,105,30,81.8048,0,4
3133064,0.3032533,1,1,185,803,5,83,1.3,22,22,106,30,81.8048,0,4
3133064,0.378082,1,1,213,878,5,83,1.3,22,22,106,30,81.8048,0,4
3133064,0.378082,1,1,213,878,5,83,1.3,22,22,106,30,77.31508,0,4
3134064,0.378082,1,1,213,878,5,83,1.3,22,20,109,30,77.31508,0,4
3134064,0.378082,1,1,213,878,5,83,1.3,22,21,109,30,77.31508,0,4
3134064,0.378082,1,1,213,878,5,83,1.3,22,22,109,30,77.31508,0,4
3134064,0.5492292,1,1,278,1049,5,83,1.3,22,22,109,30,77.31508,0,4
3134064,0.5492292,1,1,278,1049,5,83,1.3,22,22,109,30,67.04625,0,4
3135074,0.5492292,1,1,278,1049,5,83,1.3,22,22,110,30,67.04625,0,4
3135074,0.6889552,1,1,331,1188,5,83,1.3,22,22,110,30,67.04625,0,4
3135074,0.6889552,1,1,331,1188,5,83,1.3,22,22,110,30,58.66269,0,4
3136084,0.7319347,1,1,348,1231,5,83,1.3,22,22,110,30,58.66269,0,4
3136084,0.7319347,1,1,348,1231,5,83,1.3,22,22,110,30,56.08392,0,4
3137094,0.6225169,1,1,306,1122,5,83,1.3,22,22,110,30,56.08392,0,4
3137094,0.6225169,1,1,306,1122,5,83,1.3,22,22,110,30,62.64898,0,4
3138094,0.6225169,1,1,306,1122,5,83,1.3,22,22,111,30,62.64898,0,4
3138094,0.4994006,1,1,259,999,5,83,1.3,22,22,111,30,62.64898,0,4
3138094,0.4994006,1,1,259,999,5,83,1.3,22,22,111,30,70.03596,0,4
3139094,0.4994006,1,1,259,999,5,83,1.3,22,22,112,30,70.03596,0,4
3139094,0.437928,1,1,236,937,5,83,1.3,22,22,112,30,70.03596,0,4
3139094,0.437928,1,1,236,937,5,83,1.3,22,22,112,30,73.72432,0,4
3140104,0.422517,1,1,230,922,5,83,1.3,22,22,112,30,73.72432,0,4
3140104,0.422517,1,1,230,922,5,83,1.3,22,22,112,30,74.64898,0,4
3141104,0.422517,1,1,230,922,5,83,1.3,22,22,113,30,74.64898,0,4
3141104,0.4303937,1,1,233,930,5,83,1.3,22,22,113,30,74.64898,0,4
3141104,0.4303937,1,1,233,930,5,83,1.3,22,22,113,30,74.17638,0,4
3142114,0.4867293,1,1,254,986,5,83,1.3,22,22,113,30,74.17638,0,4
3142114,0.4867293,1,1,254,986,5,83,1.3,22,22,113,30,70.79624,0,4
3143114,0.5767977,1,1,289,1076,5,83,1.3,22,22,113,30,70.79624,0,4
3143114,0.5767977,1,1,289,1076,5,83,1.3,22,22,113,30,65.39214,0,4
3144124,0.787671,1,1,369,1287,5,83,1.3,22,22,113,30,65.39214,0,4
3144124,0.787671,1,1,369,1287,5,83,1.3,22,22,113,30,52.73974,0,4
3145124,0.9299654,1,1,423,1429,5,83,1.3,22,22,113,30,52.73974,0,4
3145124,0.9299654,1,1,423,1429,5,83,1.3,22,22,113,30,44.20207,0,4
3146124,1,1,1,450,1500,5,83,1.3,22,22,113,30,44.20207,0,4
3146124,1,1,1,450,1500,5,83,1.3,22,22,113,30,40,0,4
